id	filename	md5	size	state
9b5fc383-908f-46d3-8ebe-994d42199e2b	TCGA-22-5485-01Z-00-DX1.952DBCF0-08DA-49BD-B020-DEC1A77A1D81.svs	4e6808b00ac4192cd08ad33725bd2145	820947299	released
fd9b912b-7206-4eb1-980e-997c5c7dd63f	TCGA-22-5473-01Z-00-DX1.C452FE31-443B-43AE-A5FA-451DF0127F8F.svs	b567a9df390753039a8949907e7d636a	1203945023	released
1eeca56c-ef06-4afa-b76e-572a0adb454a	TCGA-66-2795-01Z-00-DX1.4141cb69-b675-49c4-85c5-21d630b5143d.svs	7e97bb4313e223abfa3daa36384984fa	291908173	released
575e36e3-4e15-487e-8713-a48d729b436b	TCGA-21-1075-01Z-00-DX1.937872ae-4d6f-4d7a-b54f-b7e797cb84b0.svs	b6f12bb19000d158be76ac83aac10368	93883109	released
b951e6c8-e16b-4b22-bbaa-e5770f6f8f2b	TCGA-77-8133-01Z-00-DX1.fcc117be-cc86-437a-8500-edb045d4195a.svs	026686aed66c1fb78f6a887a6886585d	481142063	released
9a809f9d-ea4e-495c-a338-5ecf96847e6e	TCGA-NK-A5CX-01Z-00-DX1.CA1C230C-7A29-491B-A124-7D3B600DAFB7.svs	f3033ad8823d8349448c258c8eb0dc39	2325698253	released
b1a00e22-7a0b-4523-8b73-dfc853ae73e0	TCGA-60-2715-01Z-00-DX1.22710dc4-eaf5-44c2-8438-c6dcfae1d452.svs	0fa24a3d684f5396e2a070d1332be267	724966477	released
ecd2854a-0ca9-40ca-92ef-727945decc22	TCGA-43-6770-01Z-00-DX1.466dd07f-b147-48bb-9349-fe1f5f3bcae5.svs	5f4abe2a9c250c53cd433f9e5664d317	314236349	released
64d90ca3-59b2-44ec-8fa9-3857992b3cce	TCGA-77-7141-01Z-00-DX1.3263490a-cfba-43a8-8198-5139dbf00bf9.svs	9ce86537849e05815f8a9c9f04d31788	1061673111	released
8f165550-c581-4174-abaf-34dfeced32e0	TCGA-66-2791-01Z-00-DX1.7ae2b6ab-5284-4772-bc1e-fd608f70e583.svs	56d6ae8a2ad81569a02e0ead8efe620f	189060419	released
c21f0d2c-73c1-463e-b6d2-94746a048b55	TCGA-56-8629-01Z-00-DX1.6F79BFD6-36B0-46F4-918B-2F4FF083E3E3.svs	f65ff074345615d32e08e0cfb1bad67e	222847204	released
4eca989b-3a2b-4e15-9b48-ed75ff0fa921	TCGA-43-6771-01Z-00-DX1.445d4d3f-6a28-4ea7-b7ab-612366c7bb4b.svs	e8a57052cdf90814326a52b31d60d957	273391511	released
eed858e8-ea64-40d8-a080-9551941ae1b5	TCGA-37-5819-01Z-00-DX1.3647F836-7BB4-4D41-A85E-CFC0B5CBA216.svs	1a18f96acf175482d25301cfe31f8711	515185067	released
11057d8f-30a9-4046-96f8-70753198c853	TCGA-37-A5EN-01Z-00-DX1.C389C26A-2B88-4DCA-9B32-FEECDFFC35A6.svs	030da27cd2a87d62cab2b9089120767a	597548429	released
ad44be48-da3c-4a52-a0f2-e89d24b9eb2a	TCGA-39-5022-01Z-00-DX1.1bf6a4da-0b59-4478-bcf1-b004f0356342.svs	8da6ad3a2868bda5c871d8e1288bd877	240109043	released
7ff51101-5a90-4722-8025-1e6dad105f0f	TCGA-39-5011-01Z-00-DX1.be58f65a-0b90-4ba4-bc5f-df74d4a3df22.svs	0cfb29ada5b26287d84ae6b1dcee08c2	426485267	released
0328b5b6-47be-44d5-bb9a-872637562bc5	TCGA-43-A56V-01Z-00-DX1.AA93FE03-FA7D-42C4-A118-B98C2400D9DA.svs	7131159f19e0ba43fd18c7d0622095be	406768921	released
4ac35f83-1835-402e-822d-2737eece471f	TCGA-51-4080-01Z-00-DX1.fd660ce3-3e30-4907-b54a-81002ec071f2.svs	c17c26dc3a6192a3c00962dd97dca306	978395175	released
c02b712d-9581-4905-b922-c365633470e8	TCGA-60-2707-01Z-00-DX1.4aafd76b-eb0e-4ab9-a740-682c169a3c3d.svs	2d68a93d8c03b107e3ef76d6a326335a	887279597	released
96850824-2e13-4bf8-af9e-cab1c0e958d8	TCGA-22-5489-01Z-00-DX1.0518AF53-5642-40FB-A631-4C50D7707C8F.svs	94663ae0fe6d798b98f0d861fbac0317	1056213489	released
71297f8e-34e5-42d7-bbab-78f0c356388c	TCGA-66-2763-01Z-00-DX1.99bc6dec-4e57-45bb-8d94-4dc38657d852.svs	6d1a9827ea9fb05b9b17be781d1573b0	289341193	released
328d1dd7-b6c9-4bb2-8a39-c24eda7c9d9d	TCGA-60-2719-01Z-00-DX1.e834671a-7468-4517-bf95-4e100f87e9a3.svs	d4a4b85ce4e43d8319a284297be4e0bd	831265769	released
54390baa-3a83-4f0e-b24e-9c2cae8c3455	TCGA-98-A539-01Z-00-DX1.420AA419-0146-4991-B98D-28E647E45F07.svs	09d47fdb3bd7cbf9391579a4ba718f4c	442944397	released
f775f62a-1bfa-4785-acde-38ecde9c812b	TCGA-21-1077-01Z-00-DX1.e7d0d3ca-b24c-4b2b-bb8f-13cc6991fb78.svs	28171f66b429f782f64aeb2d883222f4	68045393	released
335772a1-45a4-4e08-b26a-bfe3165e6e8c	TCGA-33-A5GW-01Z-00-DX2.8E12990B-CA60-4C94-9309-9A0DA6C63588.svs	0e64eda91de6b6f6d64283d7dfa0c016	1409043859	released
417e7c2c-da04-422d-8c35-d4232000aa80	TCGA-33-A5GW-01Z-00-DX3.7A1C5169-96C6-4ECB-81E1-1050EFE84B60.svs	542e0179dbef53b98a3c68e49a3c2dfc	1821186231	released
98d3d94b-8e41-449d-bf85-3a9e504cef2d	TCGA-39-5034-01Z-00-DX1.fb4191aa-07dc-4615-ac71-b9e4c67ed28b.svs	520c3fc2f4d06dc57877874bfa2d5d15	328055149	released
10e4ce3b-cee1-44a5-9258-5f171a94264d	TCGA-63-A5MH-01Z-00-DX1.596077FF-9CE1-4EA7-9BB6-222C69872CA4.svs	9bdbc84bb0aa3b79b54f0d025e9ac5c1	24939332	released
4660c340-c7fe-46bf-b165-798b9ee51cbe	TCGA-63-A5MW-01Z-00-DX1.DEDF1D36-BBFA-4B25-BE54-262025F9F571.svs	e08a7af7a064e9f47bbb221084cbc288	172972374	released
2c35556e-0a96-47a5-a260-6bad86d4325a	TCGA-66-2773-01Z-00-DX1.70fe76fc-749d-4720-a97e-40cd097f2340.svs	0a462aae206aaf142092b72496a43d37	845778467	released
500b3bbf-4737-49e9-a6fb-27fef007497b	TCGA-33-4583-01Z-00-DX1.c5e3071e-a941-46db-a987-74a059ee6d69.svs	2a4effdb22c1e35ec84b805fea57abf1	875835827	released
393bfe7f-3c71-41b8-b608-723d65d7dad7	TCGA-37-A5EM-01Z-00-DX1.FF7B9A1C-9D2C-43E4-9AE9-711214ACF77D.svs	d72b2236c4f429d7e5ae781b94e78bdd	484015785	released
bfb3b60d-59ea-453c-bf4d-1a1cc6bb4135	TCGA-94-8490-01Z-00-DX1.5A44A8C6-38F4-47A4-80C6-7BB805E9116C.svs	6a283eebfa6b7552ce5429dd7caa1650	1697454956	released
ab01c496-42d6-4c92-aff2-2ca6c60773b5	TCGA-66-2789-01Z-00-DX1.93719e52-7dd4-4bbb-b908-c91db1d99b76.svs	ca6e05121938a415a714021c3587dddb	280200735	released
283b88fe-2b81-4b25-a1e0-0ba5f9b9f101	TCGA-34-5241-01Z-00-DX1.7abc4737-9a9c-4270-8297-58ea167cea63.svs	d5923296353640a91ae9e46cced1cef4	822982383	released
a775dc7d-f257-4f7f-9ecb-e165d4636f93	TCGA-22-4601-01Z-00-DX1.2EABA7B1-1E31-4AFE-B97B-D40EEAD66D85.svs	50dd2c07ca291a6260ce86b951766ce9	685138319	released
01a0a249-0ff2-492f-bab7-20121922906b	TCGA-77-8138-01Z-00-DX1.fac6dcf9-7367-4345-a764-38e5471763c0.svs	ef9300795780514be4493bef3bf9e01c	1425469791	released
4bf5d80f-af5f-44a5-b3b2-d0f35a9284de	TCGA-66-2794-01Z-00-DX1.933c35d1-b63f-44ba-928a-1f49c7fbc452.svs	2241eb2ebd4ab0d85c80ced5cd81e0dd	263696803	released
1ff4629c-5ec8-413b-bc91-156ce5a4f76b	TCGA-77-8136-01Z-00-DX1.15cdacc3-ee04-4323-b5e4-4f6d7085bd38.svs	21db0a483be12c50e705dc8e768deba0	1487520265	released
922ee2a8-9092-4cbf-878e-9d83b289d2af	TCGA-77-8145-01Z-00-DX1.9d76de05-3cb7-4cd8-879b-11ea7f88d583.svs	9799230670a5b89046d9796d4485fcd3	1295842221	released
98dd0957-8cbe-48e3-931a-76a58706d9b8	TCGA-77-8143-01Z-00-DX1.e844a7e1-ebba-4acb-8fe2-08aee2102848.svs	0216de9a24edc478d15968b51803cb05	1743131149	released
594e4094-69af-45c7-a2b3-1f1ab33101ee	TCGA-39-5035-01Z-00-DX1.ad5d9143-f194-4cef-9a13-03190cf97ccf.svs	9f84e354d3a4b3e32a5cd00af8276e12	237839393	released
6eb254ef-3a27-4e9e-9737-e8f4302e1c09	TCGA-43-2576-01Z-00-DX1.779df209-95e1-4303-9c32-4083e8088d8e.svs	5a34c69ec4590bceb53fa4d3912ca035	101946109	released
82bc8fc4-1f34-4f0d-aaf1-b8b389fd5c2a	TCGA-46-6025-01Z-00-DX1.05600f09-0b48-448c-b305-cb881970fc52.svs	9817332fba53d21f408b46113c4f2828	490255431	released
73c69d24-6f9e-44e2-bfe5-a608d4cf5c27	TCGA-22-1017-01Z-00-DX1.9562FE79-A261-42D3-B394-F3E0E2FF7DDA.svs	de53882038934cf5103bf32a33eabfa1	968152543	released
c2f152d1-aae7-4018-a1e7-fd0097bb4fd9	TCGA-NC-A5HH-01Z-00-DX1.4138DC62-3487-4F4B-8D5C-D7693B303387.svs	d26a2af1270339ccd397e28318e66574	1066833713	released
d9e0db34-25d4-491c-8f90-b1f677dfbe12	TCGA-77-A5G8-01Z-00-DX1.4F66CA44-C238-4293-882C-5357ABD7115F.svs	821f488d3cb5297d5e0328f75ecb789b	1670577495	released
fa7127d9-c85b-44ca-9d64-d343e753177b	TCGA-56-8082-01Z-00-DX1.f0056ce7-58cf-4fc7-b249-ddeadeafafb3.svs	017823525a028de61d0cc2d5aa1cd85d	28018171	released
663a39e0-9b64-4345-945d-e12ce1242f23	TCGA-77-8144-01Z-00-DX1.5194d537-c942-45f3-967b-eb213646ff24.svs	b64b051da70e4b8ca3e16632d717b42f	895556661	released
c2162929-572d-45f3-b211-6f0b54d61650	TCGA-98-8022-01Z-00-DX1.870ca00a-d779-4948-80b2-0f19d0f36b16.svs	7d18e614e98063e3f7729eaf0e7fe8f9	37846763	released
0a780b0b-fce9-4999-92ba-a8b277578a1d	TCGA-60-2724-01Z-00-DX1.98f9e48f-9c09-4969-aa34-05666616ee9a.svs	72a0b4292280076ec8cdc886f9396849	838644743	released
d9413c47-e2c1-4d68-88fe-fdce9ee9a44d	TCGA-22-5482-01Z-00-DX1.901F90D4-1F4E-4344-925B-37B7DD78B751.svs	5f2d573c1164fc6c63c31104d576f04a	1301372591	released
8dab7870-1805-4735-82e6-9a5efbc05ea7	TCGA-96-A4JK-01Z-00-DX1.DD4071B6-75CA-475D-B742-925EA6BE9F0A.svs	c88adab2d15e5eb58470031173b85922	2483365147	released
7664ede1-deba-493c-ab7a-5690bd27a7e6	TCGA-77-8140-01Z-00-DX1.b35a0672-9f04-4c34-a894-0ccc38151639.svs	e1a8ecd3b18142587de55b49d84a644c	396571813	released
5add8264-e7bd-42ad-a90a-b96a0cb4da65	TCGA-XC-AA0X-01Z-00-DX1.61A34BE0-F16B-4EC1-8E7F-7BF94F6629F4.svs	1c6d83fcd57bd0083b6eb83c348afbaf	995500177	released
0d72955a-921b-4b4f-a00f-655ba8f466bb	TCGA-85-8481-01Z-00-DX1.0f626863-3eb5-4b35-b4fe-22a03d767f15.svs	adc4a55ef53475d74c1ad642f3117293	639562017	released
823b2ef7-4014-4a38-9760-58fa3a9debcc	TCGA-66-2770-01Z-00-DX2.58f25170-ac3a-471a-80a0-0586f2ae1669.svs	b0f0af989730af63900072e3924224f6	180193521	released
d913ea9c-3590-43c0-a658-5bd346a554b0	TCGA-21-5782-01Z-00-DX1.E0C856C0-9055-4437-9393-695D699E4F57.svs	d252021125d10e1428132c1bd45d0eb4	723999187	released
6016e929-ad86-4de4-a523-8ba4427d7f18	TCGA-43-7658-01Z-00-DX1.db69fbb6-59d7-49f5-adbf-f9c030b85b73.svs	9c85cf5e278b60970bf5cbdab53adabe	134400649	released
7e285d97-368e-4793-b5c5-fed8ffadc809	TCGA-66-2759-01Z-00-DX1.10135ce3-22d5-4802-907d-057fe54f5554.svs	f1d03196f130ba9ae8efc27920d961dd	346214133	released
b5b74bca-6e1f-4964-8b3c-1203ff967bb7	TCGA-66-2766-01Z-00-DX1.05729d5f-7c12-44e1-9a61-90296f555e89.svs	fc2834922d2b99da7fd86caad92d39a5	414843821	released
6a57a7be-b033-44af-9cfe-e56a49fa5c6e	TCGA-66-2756-01Z-00-DX1.e6bda67d-2647-4751-9c16-b711933a1d6c.svs	a10041566015a25440c48c5196b32da3	377943341	released
ece110af-89e3-47f7-9818-bd43c7e47cc3	TCGA-56-8625-01Z-00-DX1.11AADFB3-33FF-4EAA-B423-CD0F07163747.svs	e3447929616f77715b27366ffd97c5ea	178864368	released
7ca372f7-3f63-4253-929f-a19e6ab5635b	TCGA-60-2716-01Z-00-DX1.28642302-a114-4e80-b9db-c04eee7d92d8.svs	606ade2fb173ca3bc61f1a9aa437a055	754250761	released
a0a3d927-35f1-45a5-8aec-c1634872139f	TCGA-60-2720-01Z-00-DX1.5ff16714-210d-44c3-856a-5877fd06e986.svs	330fcf31a3aac919972f71cc65e58022	844934127	released
450e17c8-1cb6-4090-8149-c4c42809e4a5	TCGA-37-4132-01Z-00-DX1.5e5a564d-6561-48e7-a3a2-81a523392d8b.svs	0b1a99869d67c8c7585fc080fc45caf7	542077195	released
9d922ca4-9335-4223-962e-88ddaad9ea52	TCGA-98-8023-01Z-00-DX1.d04d976f-0a9f-44c6-a5f1-4b06885847f8.svs	1d0d3f47fe065e065b58ac347dca9b2b	644092527	released
1b9b90db-2916-45f2-b945-a7ea1196a6de	TCGA-60-2709-01Z-00-DX1.ded10e7c-c1ca-4402-be0e-f3978994d4af.svs	3d7941b816d559bb20f9070e55115fd9	835620875	released
785b5c9d-7bde-444e-a1f4-80aaeb7945c9	TCGA-21-1071-01Z-00-DX1.a9bba825-1c92-4101-9086-c4d1c91117af.svs	399a009bb6bfc33df5bd2b660b5f232e	149372577	released
fdee3a3e-ff61-41b9-9925-90fba0dbd063	TCGA-NC-A5HG-01Z-00-DX1.129E83E5-1C4D-4B31-8750-64D10A65267F.svs	9b43d52d6bed634f84809775bdf29e93	1518385893	released
f96a9f38-52c5-4736-8d00-c30e0b3cedf8	TCGA-77-8007-01Z-00-DX1.06f0e4a1-936d-4bc2-acbf-cfec25fed190.svs	43ac52e59781348a733427e7c86fe7ce	1652173941	released
76bd4403-159d-47de-8b36-2e3a0e63d901	TCGA-85-A511-01Z-00-DX1.24345C5F-BDC2-4D9D-BAE5-686B4C8C66DE.svs	b4a944a61c14ad71f8a798d6d62ae3c5	1401344831	released
8b034336-e045-4fba-8ea6-406b68b9d98c	TCGA-43-3394-01Z-00-DX1.4c2f49b9-9dac-41d8-a62b-64c8928caa3c.svs	b287ae4ded31b670e4640811e5a73ba2	441021123	released
c0d523bb-15c6-4c93-8c03-d5a82136057a	TCGA-98-A53C-01Z-00-DX1.1E06B7B5-32C3-436C-AD66-27E5829ADA85.svs	f27835115da7d4064b5c5d4440ce068e	689674041	released
458169a9-fb2f-4c27-84cd-6f1222f3c56d	TCGA-85-7697-01Z-00-DX1.b33aa550-81b0-4fab-8243-d041b0beaab5.svs	b21812b4709db79806d57061cb2d54fe	284927835	released
351b0b8f-63f2-4549-b9dd-d54caec5557d	TCGA-18-4721-01Z-00-DX1.C4952E79-071A-49C5-8E28-474442832D4E.svs	c5a3d272f0b21d846553e3d7954834fd	652639502	released
2a5c4cb0-c677-4c5b-942d-181d0d51c366	TCGA-22-5483-01Z-00-DX1.79EF4B70-4703-4FF1-81CA-20014A932437.svs	f8f4d2d7ac44f7a33fae0d0b4f598850	1249837909	released
d8ea5a7c-ab0f-42bc-adf7-b9f0387b197a	TCGA-33-4538-01Z-00-DX3.27b62beb-d3c4-493b-8663-73f128c0ad77.svs	08bd77875f1cc34127ec0cd0251e732c	1445229701	released
fe2cf123-87bc-44af-8240-5e1f830ddca1	TCGA-33-4538-01Z-00-DX8.ec0d10ef-ec0e-4ad2-81fb-907754694e42.svs	55294ebeef792b1cc57631239c22a76e	1333160029	released
843cf5cb-2c3e-47a6-ae9f-cec14d0d243a	TCGA-33-4538-01Z-00-DX5.19d6ae2f-feaa-4c38-9335-6bb549631f94.svs	cf72282fff1d8c605588103beddcedc6	903315743	released
e9478dc3-96cb-43ac-aa93-d3e1569e58ae	TCGA-33-4538-01Z-00-DX9.f05eb71e-b511-4326-9097-5ca191f0100e.svs	03d00823214b60aaafc2d96384adc51e	991891931	released
273442bd-bb26-4365-be4c-a5324b64e173	TCGA-33-4538-01Z-00-DX7.4a9f5939-4299-4648-8f62-2a0909e8d3bd.svs	42c2f948f1d986ddbd3ad15df0da48d6	1299233331	released
5c8bf906-09f3-4f45-8f82-ba683c70f2ac	TCGA-22-5472-01Z-00-DX1.1E2A1D5E-C7D3-449E-910F-1199A396804C.svs	f72938c3fa4e36f7dbf6930ddcddc02b	1871789207	released
f54eb08e-c14e-4ca9-8d1a-3bbaad083678	TCGA-33-AASL-01Z-00-DX1.B6BE8062-EFB3-4615-8F9A-52E2C6D4617F.svs	65664ab589571d986259b7e2591c6b3f	1897345999	released
a234d2f7-6622-43d6-b0a0-dfa085fc5eeb	TCGA-77-A5FZ-01Z-00-DX1.1640E2BB-48CC-4CC0-923A-2EC730597EEF.svs	9d062fcdbd25b6a035325a958d7e5c5f	1165593645	released
ac618c10-c084-42bb-bf09-1f4aae69ed38	TCGA-85-A5B5-01Z-00-DX1.88097FC2-BAAD-4986-AECD-C07C9F3ED856.svs	0859e14dd9f25d5171ccd28a5253e045	1166879183	released
4ab05ff5-b80a-481e-b087-137b62c1a6ee	TCGA-77-A5G6-01Z-00-DX1.5AE97930-9554-40BD-A24A-17CA4273F2ED.svs	bca2963a1cbbc9de430ee0acacf2b776	2204863453	released
99a6abcb-b504-4478-bbf0-7b0d00820171	TCGA-18-3415-01Z-00-DX1.8C62F2CD-4A2F-4D1E-A662-D7D5AFE557AB.svs	f25a86462e4acac2327b4c1f320fa77a	974964044	released
4fa33fb1-f521-47c1-a253-7cf3eeda3a99	TCGA-39-5019-01Z-00-DX1.FE0485DE-AEB3-443F-AFCA-C186C336F7EC.svs	8953c7016fd314122a18b7f8121b4b8c	696501564	released
e0cacc3c-7711-4dd6-b3e8-f3274f99038a	TCGA-66-2744-01Z-00-DX1.e67796a0-fc9e-4137-8cbf-fae91ea90a7c.svs	1f489e2be42cc3d0626550b8e55a0b66	213946235	released
930e8f8e-7bfd-4b9c-b91f-7e6607668028	TCGA-22-A5C4-01Z-00-DX1.54058689-5CA5-4F92-B18A-86208C24C87D.svs	10e366c14faa9b2af7920d05f0158c72	1663844325	released
e8c717c6-a03c-40b0-982c-7b47482e4150	TCGA-63-A5MI-01Z-00-DX1.D9A91E42-FF46-4A88-90A0-2A0214634EB4.svs	5d4958ea24c072ed707e406c476603f1	196526182	released
7edfafcf-1dab-4f69-986e-9df1d9586720	TCGA-77-8128-01Z-00-DX1.5831331a-8c82-4817-977e-1842250d9c7b.svs	e4628292da545904e88f1b45c6aa1d1e	836116763	released
4dbc6edd-5efb-4863-bf05-ef9f22def98a	TCGA-63-A5MV-01Z-00-DX1.72B97C7E-0AE9-468B-9E85-C98BA40CBBCB.svs	6728264e727f24e8ec30becab75d0ae4	161587648	released
d190a72b-c458-4791-b9dc-ff8b4fa481dc	TCGA-43-8115-01Z-00-DX1.1CFF45F8-6155-498C-AA52-269E6547FE0D.svs	a0493018a2450b0e6132fff2552b7bdf	241208335	released
cdc5cc82-a0c9-40a8-ae86-b1b312a261b9	TCGA-NC-A5HK-01Z-00-DX1.9CC2445A-D1EA-4E6E-96CF-710D2CDA073B.svs	3f598fa1c0697ce5c53e291bd45b7cc7	2581275517	released
5986d782-2c15-40a3-a9b3-276f36d3195d	TCGA-33-4538-01Z-00-DX1.efde88cb-4766-4fb6-bed9-52b14059c7c1.svs	d08d60441591ed9ccb234c01996cc175	1275997821	released
625b9dcb-9639-43e3-903f-610dac16ec82	TCGA-22-4609-01Z-00-DX1.35112DF6-5AD4-4EF5-8D00-41AEED41C246.svs	7d50c01d16d00e250a2d604d98948c32	738111387	released
7cacb2aa-afeb-43c4-80f6-27adb726dd60	TCGA-77-A5GH-01Z-00-DX1.2F4C2F84-17AE-415A-BF6C-01A899BAAE68.svs	8c0afe7aec795f32a40551e76c5515d6	2233575223	released
1eede4a8-b8d2-487b-ab79-9abe6cc05462	TCGA-85-A53L-01Z-00-DX1.4B1C0D74-CF56-4B52-9EA0-9DC72EA07B1C.svs	28277ba1d0c5cc553a7957a555a4a1fa	2099898355	released
52b788ab-ce98-4b70-bc9d-4cd163aca759	TCGA-68-8251-01Z-00-DX1.9d453881-d5b3-4527-93fa-799f34ba2c8f.svs	e9e196a7a76a53f12fe7cc9045ed250c	839138547	released
4146a1e4-69f6-4c1b-aebb-a25f221cf7ee	TCGA-21-1078-01Z-00-DX1.12d4a290-04fa-413e-b274-7c143d42c266.svs	b7cf8b6af8de1d454baf3f56a31366ef	190161249	released
fcd48b49-680a-4144-8817-4a527f2740cc	TCGA-22-4604-01Z-00-DX1.C398D192-8564-42AB-89B8-461F0830D8A1.svs	38eefb5a09e8bd0c5be47537e75f96ce	2101913005	released
a0739286-1384-42c1-a91b-80ec2851ea5e	TCGA-22-4595-01Z-00-DX1.42F28D1E-7AC2-4113-B4EC-F1E7850EA14D.svs	09461ea4be63088f8d6b8845c32b93fb	2178520152	released
da37b632-521f-4ad0-9c3c-5ec2a1298ad5	TCGA-85-7950-01Z-00-DX1.ddf7d987-7e4f-4327-83d5-0047e2806ed1.svs	0169492d768d45fea5f02208b97a2129	551042779	released
188f3085-8af4-4f4c-a88d-4d7dda3978ba	TCGA-63-A5ML-01Z-00-DX1.14703756-F6F7-4EEF-A462-7D40910AE04D.svs	697fbbb358168714716a6c59a62e15b2	145059172	released
ff85d168-a20c-467a-9edf-cf9ad517c421	TCGA-66-2770-01Z-00-DX1.c11eb894-06a2-4bd0-92da-70fe024b07f1.svs	3e94eab681058d76349f663ee44f5166	195958957	released
f0e3b9be-eeeb-4dfd-8cdc-d439bcbd4184	TCGA-77-7335-01Z-00-DX1.DDE20A50-7303-4A2D-936A-D02FE15A0752.svs	fbab445dda39b8a18310de11634e5769	1443991711	released
d44f7cb5-545a-45de-8414-6ff31f34e2b7	TCGA-56-8201-01Z-00-DX1.883903fb-d70d-4c72-be76-6788b1bc3b35.svs	4f5a44485c3e6b56e3afe4148b7f92fe	72721189	released
8516092d-d1cf-42d2-a148-b3ba7dd56d95	TCGA-56-7823-01Z-00-DX1.354861d2-79f1-4b70-a74e-20cb0f78468e.svs	6a554d50b219863550532d45ebc7d77a	198453463	released
a45148f1-8457-418d-bb38-475ebddd7883	TCGA-66-2755-01Z-00-DX1.ccc904f0-4cd3-44a5-8b68-7272f2a7558f.svs	35866a733c1018ac109ebb96ef8f39a7	266467833	released
9ac4d269-215a-45f9-8b60-a1a9c67f7fb5	TCGA-85-7696-01Z-00-DX1.d8756b4c-819f-4a5c-b148-125b8c6b3c27.svs	6f43bc7faea5c4dc2e629608655cab62	225441951	released
2990d213-b382-4b29-a180-1e57b490eda6	TCGA-39-5037-01Z-00-DX1.02636c3e-c843-4741-8fbf-406957fe9d87.svs	c663ad50d534a7e4d7e067e8789631ea	331914749	released
66a7545e-7166-4df5-b4ba-eed85a0d7ec5	TCGA-77-A5GF-01Z-00-DX1.8E70F660-4492-4BEB-A688-217DE27C1E6D.svs	03f9d5afa8af429592d638acaa51714e	1724783447	released
e335d0cc-dda7-4a18-8c25-41ee0a4cb2fe	TCGA-33-4532-01Z-00-DX3.a9eb5d3f-e5e4-45e0-8fca-3e50396445eb.svs	147251bef908ad6a153c92d51cff2a4e	653495467	released
caf4749e-4655-45b4-8713-a1f8e66879f1	TCGA-33-4532-01Z-00-DX2.cd6e3f47-14fd-46e4-baf8-2e682ade44d1.svs	8341a77648abc397a3c9c0944edc71cd	869434725	released
c2224bf9-be66-45bd-823d-a2e7c9230106	TCGA-66-2734-01Z-00-DX1.2c23bc49-e2be-480a-b6a8-d3259a584930.svs	3b03a82cf67c90c7c58a352844f1c629	174735819	released
ed4a9249-1d77-4989-bc83-b1eecd3d7394	TCGA-52-7809-01Z-00-DX1.91f184ce-e4e1-42da-bdbc-36d6781bbf31.svs	0be5f9a79c85b24b6ca511ccaf3c8df4	1166512983	released
0a810528-8e08-4772-8fd2-cc0c74f43b49	TCGA-3H-AB3X-01Z-00-DX1.1EF5CB2E-61DF-4BB3-903C-D5F6488DE985.svs	ccc6b5ae03090e8c4d190bc9d1f31cb1	745706884	released
304fc295-f208-40b6-8d66-b5cef921ade0	TCGA-73-7498-01Z-00-DX1.5313bba9-7f6a-49b4-8d6e-a0f46a04f189.svs	4b217c19d5abefea13208c6e13cc10f2	587795413	released
933463fd-242e-4884-b149-07af70445139	TCGA-73-4670-01Z-00-DX1.a92a23d5-01aa-45a2-9f83-4784cd65fd58.svs	483a039cb81c1cc2e822ecbe11180a6c	1080203705	released
331bb33f-0dd0-42f1-b547-1f42a2af15ff	TCGA-69-A59K-01Z-00-DX1.01EAF520-9AC1-4ECC-8EF3-B9122924A1E3.svs	0598476d72815a40bf5a77fc8db3b9b4	1364291624	released
1ef0a2ee-c5d6-47a0-89cb-5b2860dec00a	TCGA-78-7540-01Z-00-DX1.25c29857-0d5f-4e52-be0c-32c6686b653f.svs	7cf1c7df6e1d88fd17dfe0cf319eca2f	530704767	released
eef6f2a6-398d-4519-8045-45b5d742ab15	TCGA-49-6743-01Z-00-DX3.d391f3ab-e954-4f4f-996d-cd0420933ccf.svs	1ae79b09f71e5d5387a1f9b9b7b8ea62	921134239	released
9e0bbb1b-5f03-4b95-a885-5f455fc73f8e	TCGA-55-7913-01Z-00-DX1.2295fcc5-70b0-412e-a1fd-b5366fce0739.svs	476cf2ecb37df1b0be86773a0b073bc8	78859555	released
065e8ed3-adce-477d-8012-6cfc498bc335	TCGA-69-8453-01Z-00-DX1.C472096B-95BA-42CD-ADEB-326C38F9DC95.svs	cee5f15b8a4d3725ef2034943a136034	1677844651	released
21865061-aadd-4bbf-94c7-c6fe3adf08a3	TCGA-55-8614-01Z-00-DX1.043DE2B5-A453-4570-8830-99170450658C.svs	3f370ab97521af271e7c70a0f875bdaa	310966006	released
13979b83-04e6-4cd8-a0b6-ecf32cacfb64	TCGA-97-7937-01Z-00-DX1.6db4b2ff-722c-4bb8-b12f-15f1a38b4ab1.svs	3ede0d5c2744f0d99666186b0298ba41	1527915218	released
20c9afac-0d0c-4fcf-b3bf-a2beba3dd76b	TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b.svs	084ae862b12460c60337464b638fe8ce	59772831	released
834b008f-640a-48a8-b082-37abafee9c56	TCGA-86-8359-01Z-00-DX1.11B8FDC3-4B84-4A22-B89D-46EA76345F13.svs	a09bf3674b264584e7934d14520c2437	1127857415	released
9502ca50-ea37-4790-855c-a94b5998abc7	TCGA-99-8032-01Z-00-DX1.7380b78f-ea25-43e0-ac90-194b5c6b1432.svs	9de2e6d6e0621dde6d6ba7e0f1e61aae	111743047	released
