id	filename	md5	size	state
434bc295-8c9e-41fb-97f2-fdab7cb3a47d	TCGA-AK-3426-01Z-00-DX1.65794348-1156-4211-B63A-AE2FFF1B0C26.svs	6bbd1dc774c561e2913cb269bd767198	605877895	released
2678f782-73c0-4cb0-8686-270c3fa93f97	TCGA-CJ-4887-01Z-00-DX1.66F5343A-537E-44B4-815E-20BC4B831D9B.svs	d9a9722b8d5d5d6118532ac96bfe1fee	1071392775	released
06ef22fc-5867-47c9-af1e-a43c4d217171	TCGA-BP-4981-01Z-00-DX1.9f97b4b6-e251-42dc-8d95-72c79063f344.svs	4f9a18aef50dbf4fa6f3923026e56ffb	1158329676	released
45a2c6d4-39ec-429a-94c2-b190cee73a2d	TCGA-CJ-5675-01Z-00-DX1.E0FF78EF-92AE-4C5C-A71D-AB44DBCDC934.svs	7e7b187562a531926d9158d1b4901ad4	638919406	released
3b16f9b7-dfc1-4964-88a1-1175b8b26b64	TCGA-B4-5377-01Z-00-DX1.E4AA3C18-D6A3-47C5-9FA9-38238F075DAB.svs	7a796e8424d75bc3d1d98f4fde4c8b6a	430591901	released
8616060f-863b-4de4-b18c-2b8e0994872f	TCGA-CJ-4894-01Z-00-DX1.9076806D-75AA-42E9-9EEF-B5A0541280B4.svs	557b5ec4221820d8dbc905ed396c3d5a	1577135389	released
a962e608-7248-4d14-81ec-9d324087925d	TCGA-6D-AA2E-01Z-00-DX1.81E7420E-9C8B-4076-A604-F2B2AD3340D5.svs	46a7223f2ba0cda41c5f64cacda64de0	1494232771	released
70690b69-c75c-4479-9316-316e4ffb090c	TCGA-B0-5092-01Z-00-DX1.9b3a2c5c-4614-41bc-973c-601ad1f4d962.svs	7e4098f6c1e9ad03273bd5701fe38239	665646597	released
fb76df35-b2e5-40ca-bdbc-8bd1c2a19280	TCGA-BP-5001-01Z-00-DX1.05212dc9-c0cf-4fbb-96c3-f39f6ed67ca4.svs	12d9710b0dcb5260f62fdc5d2e5bf693	729350306	released
85b6116f-9814-4f35-a397-83bdc58f0e31	TCGA-AK-3458-01Z-00-DX1.45890D8B-B66A-49C9-983A-4A2AD6722076.svs	c6afb2c3fdecd5f01c42e0955d961ecf	477077959	released
1a3424c5-6f70-4020-9017-891b3e5224fa	TCGA-BP-4354-01Z-00-DX1.9f53f9e2-ea72-4be4-9848-1a3f5634dac0.svs	f654be8cdcc0d507d331e5d517279593	1261842972	released
ee41f80c-a8da-4254-b327-202798a8dfbb	TCGA-B0-4846-01Z-00-DX1.7552759a-fa5b-425f-8db1-33fe6f871f6b.svs	c4f962bb0b00a896f7622f1c705d47c2	1472863203	released
6fe56db2-4974-478a-a690-b33eb5e09acc	TCGA-BP-4161-01Z-00-DX1.a5c24186-a438-4c65-857e-d6da30340342.svs	188c5ec5f8c598f4f2a7af3221bcccc1	800612402	released
14ac6971-ad6c-4a45-80bb-3ca8955f1eae	TCGA-B0-5693-01Z-00-DX1.357ab4bd-c410-4843-96a2-8b6c5b56d9d6.svs	13daf35dfc125a05b68327f23663768a	1002058871	released
b1453e3f-43eb-4786-a240-532777f48d3f	TCGA-BP-4964-01Z-00-DX1.b7ed6f65-4382-4f19-8fef-1e677cadde75.svs	e09354765a928ecf5bb8498690909c42	347716418	released
88aa8a48-b145-4873-924e-16f31127e49b	TCGA-B8-4143-01Z-00-DX1.44100402-0862-4e68-83fa-c8fb6536563a.svs	71f80615343094ad5177b63b5c80d549	79963449	released
152c2c99-8e0c-4dee-92a1-d09cb57416a5	TCGA-BP-4797-01Z-00-DX1.ede57976-a7d8-4534-bba3-3a3472fefd62.svs	3bdcad0ac9f94ea7d2e7e74788513fc8	1278580148	released
d852d56e-0321-4a33-be96-434ebf320e8c	TCGA-B0-5697-01Z-00-DX1.45952baf-6ceb-475e-8d04-0a97adf37cf6.svs	b4e47d9ffa14f3deb9bad72272b3fa58	1208979101	released
5de05155-274d-4310-83bd-4f24e00af6ee	TCGA-T7-A92I-01Z-00-DX2.87A6A24E-42E3-4107-AE91-369C0D168556.svs	0ca753126d6f4f634deee6440af1a653	1470395376	released
4a196638-093e-464c-b090-34e6167e9654	TCGA-BP-4167-01Z-00-DX1.26d14577-75fd-4c0d-8ebd-3a6a8b240bff.svs	0825a48320296e562f5b0a0b84279a58	853817874	released
fbf0fdc2-1f60-49ab-9450-5d29baa02e05	TCGA-BP-4163-01Z-00-DX1.1dc1c4fb-2691-42f8-b62f-c51db47b30dc.svs	36c86a4d736cfa507cf64c789b8044ad	725688858	released
f994144f-9bb7-427e-9f95-ad5038303bb1	TCGA-B0-5106-01Z-00-DX1.564e51a3-be50-4eed-ba9c-4d478b96ffc6.svs	0e63597bb949d32b3344b798e1b4adf7	840238371	released
11bc5de7-4ceb-4141-b1c7-66200c203838	TCGA-CJ-5689-01Z-00-DX1.1CA26D07-2719-4EE4-98F8-01E0551E937C.svs	579bc2299bcd7bfe46f1ab292e6cb649	415062634	released
938aaac3-c73d-45a7-9a65-c95c20f410b4	TCGA-BP-4332-01Z-00-DX1.cce78224-1325-42ee-9211-b5142e0e3175.svs	239a8acf2e958d9db829f8b232a803c9	564315528	released
5d58bdea-d297-4b97-afbc-cca15b83d248	TCGA-A3-3351-01Z-00-DX1.bbfb3f8b-ef35-423a-b13f-7ccf6438b01f.svs	011494d28e6039bd94fdd5646c22a524	180539377	released
e324febb-879c-44c5-8fb7-9762d81d0693	TCGA-BP-4355-01Z-00-DX1.d66c8a3b-0bc0-4a40-93e7-005bef5cf25c.svs	fdd4a770adc2dbfc6a3d009f34d6d004	830528228	released
5b6cea6a-9d28-43f2-b0b0-b91f10a3c26c	TCGA-B2-5636-01Z-00-DX1.31aff50a-fa20-4f89-85e4-bc2417c4db46.svs	df992bea4aa3202b29b90815835dbd44	208368137	released
801fa755-dccb-4f64-b46c-22ee53279645	TCGA-CJ-5672-01Z-00-DX1.E319BB3C-61C0-4324-A448-57B5EC921C17.svs	fb04cf11ed097428cbe962789b625318	713292410	released
30f66bb0-ec5a-4698-83c1-d776b6b0b94d	TCGA-B0-4838-01Z-00-DX1.4276ecc3-5aa3-4b54-b146-7327e0b4a4c4.svs	f93468a8f8d5d608bcc1c89d0caa7d67	991658525	released
303c4fb8-e3ff-4c93-8b38-e3f39ec63ad4	TCGA-CZ-5457-01Z-00-DX1.87f21980-bf6b-4da6-ae8e-f7fef7396d52.svs	f719f65bcf40f133eff9621842139309	1031744025	released
f64e0ea0-9bf0-4952-b733-df4416673c1b	TCGA-BP-5200-01Z-00-DX1.857a5a60-4cbb-4aa1-ad71-2de6e7e1df30.svs	161ed40ce8fa170db3328de97296c67e	764251526	released
2d2e2d21-4d36-4824-ae17-6dbfcdddfcbf	TCGA-BP-5187-01Z-00-DX1.638c8e8b-090f-4312-89ad-92ccfc1eaa7b.svs	e542878dd06e251e9736cf3ac15c914e	715120104	released
a8f76743-999f-4c79-ae96-a77a2f1e136c	TCGA-CZ-5988-01Z-00-DX1.7ba4c0f1-0301-4128-819a-15958727dba7.svs	ae14381bf9ea5ff80afabbc752d03ce2	545415847	released
cb8ec2c8-be48-4b3f-90e6-acbdd84c652d	TCGA-B0-5110-01Z-00-DX1.c87c39f4-9c4b-4f1c-a658-e93e69cc1280.svs	8d92b8c949a3e168004f837f7d2a0728	780540185	released
7085caec-cbf1-4360-914d-9238bee28702	TCGA-CJ-6031-01Z-00-DX1.372B4225-F672-4E8F-9873-3A4FE6A7982A.svs	8f68b8a90cfa2e141f2c3e6080048db1	1162102137	released
4d76976e-4a56-4531-b9c4-53b093fb8944	TCGA-A3-A8OU-01Z-00-DX1.5BF363CE-9DB1-40BB-9E77-CF930F12B1B8.svs	5abc6b9773eab158d318b7e9e76dbdfe	440182180	released
4483f839-2565-449b-9a15-5289654d4598	TCGA-B2-A4SR-01Z-00-DX1.CC86884F-7784-495E-AFA0-FE57E4E6BADF.svs	c20a53191986e6737197f0be0eb96dc9	650008699	released
0c9c95ac-7d67-4740-9cd6-1f66c66c1dac	TCGA-BP-4159-01Z-00-DX1.e3affffd-b9fa-4874-8c2f-427458d18020.svs	c5e56dc1491eb694006942a331cb1097	599447194	released
d13023f5-3316-406f-bd25-346f932d324c	TCGA-CJ-4889-01Z-00-DX1.A584930A-586C-4CD9-980E-FB0240AD5D27.svs	198a21fc3c4be0bc08f16d831c5cb5cf	953930685	released
9119fdc4-b179-4288-9b4d-77972b6dbb2c	TCGA-BP-4353-01Z-00-DX1.b9fadea0-63df-4536-891f-38eaf9349798.svs	228f6c30b2b10f2ed4e6419c2fe76d30	984091300	released
76c0fac0-5453-4a11-95c5-f03fc915f69b	TCGA-CZ-4856-01Z-00-DX1.866ea89f-a487-4380-af9b-bec919edeefb.svs	8d9759ed735a712b8d3c1a826b215806	546226230	released
76c9c773-f51b-48cc-95e3-2ab91ad9cdb0	TCGA-AK-3451-01Z-00-DX1.1CC3099A-F2E1-43D6-B9AC-8DC640ABB014.svs	617368474c29ea3c5eb9a96c8b81006d	667326893	released
dac8a623-50d1-42ba-a792-0f03f52517d5	TCGA-UW-A7GR-11Z-00-DX1.33EC231A-1C19-48A5-B37E-14C79191DDD6.svs	daf5c565dfa0f3a6ee73d1126e631293	1980565872	released
3aa17ce0-c5a2-445f-9c8c-efe4ec59fab1	TCGA-UW-A7GR-01Z-00-DX1.094D510F-5348-4543-9F18-73815250F824.svs	1a05bb13c7df4d7702bb25c0d2d79c40	1478967802	released
696d7c76-9d3c-4927-8610-b64f857eea31	TCGA-KL-8337-01Z-00-DX1.78306056-304b-44c3-87cd-46d3785b7204.svs	be2315837ea20990855ede16b9cd89f1	829531386	released
d38eb97b-9d41-441f-aa9c-c1b314f13352	TCGA-KM-8441-01Z-00-DX1.D2CA0ADE-7EDF-49A6-989C-2761F1CFE340.svs	d9cd46eb645367deccd4608cf9e0c6f5	1887076183	released
7d9ce290-5900-433b-959f-52e993db14d3	TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D.svs	03802a0fa9da17d128d085488eba01f5	1493249266	released
d0b3960d-c360-49bb-9a2f-d299e8ce58de	TCGA-KO-8414-01Z-00-DX1.F827AA8C-3A50-4697-9788-98A3D87BCE52.svs	06d7531749434f09671e93fcacd1d8e1	1299492325	released
3f9fe2fb-ef3b-43c9-a78b-1dcf3e734800	TCGA-KN-8432-01Z-00-DX1.D4136A31-C2DC-432C-96FB-FD5EE47ECC0D.svs	601bcca279d680e444ae3ebb9732a997	323888457	released
f8feb8dc-3022-489e-a482-e6dcd6e8f13a	TCGA-NP-A5B3-01Z-00-DX1.6DE4C2C4-E135-4117-864D-2A477D6FDB86.svs	36bdf503ffbe883c36e0ba48e737586b	134144490	released
ec59c896-8f66-451b-838a-e12f26861a3c	TCGA-KL-8331-01Z-00-DX1.3c39f9b9-b639-4bca-a415-bf7427ea2ba5.svs	2a2cac612dd69f5cfae99657d048c831	1269280738	released
be77a766-c02c-4b87-afaf-866bd2f600d8	TCGA-KL-8336-01Z-00-DX1.bfba9373-efa8-4573-8ee6-8ac961f0b65a.svs	5ed8b4073b9ea27a083d76b4335a9d03	1245812512	released
ba9a74b3-8ada-452c-9481-99c7bd2e1cdc	TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848.svs	0d02139c1d2502ed12ec43ada6175c9a	196539072	released
d4fe090e-86cc-4fab-82ec-18ec17434af2	TCGA-KN-8418-01Z-00-DX1.376DD52D-EF98-4564-B8E3-FE4D219A5C88.svs	1f756e0bfdf95e90ed0adaf44030c980	2319195871	released
af6e1d86-1ca1-4483-859a-bcec7f0074fb	TCGA-UW-A7GK-01Z-00-DX1.B074DEBE-1697-443B-B426-BD57553E1108.svs	5057cfc0494dbaa42ec82391a5aad2eb	1505071092	released
c8a78305-ea04-4ad3-9492-561df1b3d402	TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8.svs	7fa2e795ca91eb730986ce28434600d9	1176001414	released
c8c70d93-e7bf-431a-a4f4-e1955abb8e42	TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C.svs	557d8d1f72d6866341a2639ec4063389	1331986235	released
0e0b7e6e-4078-4084-b6d8-5dcaa884c67c	TCGA-KL-8327-01Z-00-DX1.f3009cdc-baf7-45ba-95a6-1b6311799cc8.svs	262427a1a873ca06ad5a50e8a5e9952b	1384391182	released
2cd446be-9d6b-49b0-b1d7-3e257c4fdcb2	TCGA-KL-8333-01Z-00-DX1.830e3f78-ba43-4b42-b2b5-f3be10d2b781.svs	e2b996ae85f35fb80972c39b74d38f72	1866348416	released
5c164e67-7f01-4a11-94d8-0a4ff3037cd6	TCGA-KL-8326-01Z-00-DX1.0fe86143-728f-4447-98a5-4a6d87ef398b.svs	75bc8e1d0fcf0bf8be0ad38d55123ad8	888359022	released
836ac1ec-6d7d-4df6-845b-461bf2c3e4ad	TCGA-KN-8431-01Z-00-DX1.BAEA4392-5CD8-4B28-8A47-E9DCE88F5820.svs	49ac80039af63eeb4d85307f3d7e0f3a	999950315	released
b7018b84-3016-442a-afe2-b4d41118a772	TCGA-KL-8324-01Z-00-DX1.d99a7299-8f9b-4881-8324-50ed2d63358c.svs	f03eeddae17a03846b9f9c8224d799e4	1053306684	released
a2b14615-d855-4ff6-890c-6dc05faa2432	TCGA-KM-A7QK-01Z-00-DX1.8D69EA34-F28A-4267-8A82-159FB2B7008B.svs	ec8ae19df475ab2cc81492f198a63dc6	1095633437	released
8d609e9d-d526-4614-a990-0c73fc5cce9e	TCGA-KO-8409-01Z-00-DX1.C73F6879-81C2-4D2D-9673-4989AADB568D.svs	88ae0561e46245972eca39edf52b009e	1241793801	released
784b1d06-1169-4f7f-8b40-85ccdf7cdd83	TCGA-KO-8417-01Z-00-DX1.E145D87F-24DC-4336-98BD-2D142079D73D.svs	20f8be1345d48a1ecb9311399c630bb2	1761458151	released
b5491ed3-9e8d-4c6b-9d8d-bc9ada7b4d6f	TCGA-KM-A7QC-01Z-00-DX1.4B44EEAA-FA1C-47F9-852F-68EE45E09D5E.svs	239fc21e27107d6d23f305c105f7666d	1580370105	released
bc88826e-de23-4936-adbf-1f671f2708e9	TCGA-UW-A7GI-11Z-00-DX1.3D506541-C999-4897-B21B-2211ADB364AE.svs	24226889c05f6d2ca58b050899fb3e38	1088932490	released
2b064ac9-c0ab-4133-b0e3-dd5a2b6bb8dd	TCGA-UW-A7GI-01Z-00-DX1.4A1709FC-F8F3-4509-A011-10CBF1B53DA9.svs	8181beee1fe23243af4c93a9e60d15fd	1463222614	released
6ee84288-0e2a-4cb3-8bda-54cfc162a9c8	TCGA-KO-8416-01Z-00-DX1.AA58FA3E-02A6-4696-A4F6-2B11C5B0C0E8.svs	b034aaad6f8d52110b308ed7342a8da7	1436766025	released
40ee44e3-5984-45d3-8218-46284118f79a	TCGA-KL-8330-01Z-00-DX1.30a61e5b-9379-498a-9aa4-60fd7a3a2f32.svs	24b471371ddc682d292f2e657216ee1d	1542727132	released
9b37d4ec-601f-4f7d-8c97-bb2cab9c8e70	TCGA-KO-8404-01Z-00-DX1.0285FDDF-1C75-4DF3-BD59-285870B73B88.svs	ebaf8c9e488f0c678e9b8419ce4207af	1130006161	released
bb3e1bc4-b329-4d37-9b08-57938ac093e1	TCGA-UW-A72M-01Z-00-DX1.D2F473F4-24A1-4F02-B02E-C5A0390F0C8F.svs	b1fd28add0adc848d122c39449865082	2063858880	released
ab16b9dc-bc67-4c4b-bfd3-fb1e57108856	TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB.svs	a5594c2fa885f4a452c0f75adba4eb5d	1080428391	released
03b78628-d766-45aa-b521-2005d5edd8e3	TCGA-UW-A72P-01Z-00-DX1.B16A8F4B-6E8E-4642-AEEF-EBD0613C372D.svs	8c1a653fbe183ae6a501c1a34bd6fb43	2450154000	released
ee743904-fcc2-4d5e-9a08-e56f7e28d049	TCGA-KM-A7QL-01Z-00-DX1.2447532C-3635-4F36-952E-F5A5A566A7DB.svs	7d8041080f78ee2d4b389e5ec6aa07d6	1203480689	released
405355a6-d778-41e4-967f-70f4080c58bc	TCGA-KN-8423-01Z-00-DX1.EE5F8790-38EB-437F-9C5A-BC6FB58F6ACD.svs	53e5d5620ef42db6724bec711b0750e4	1588073099	released
8e0a7189-10ef-4830-997f-bca955f9aec6	TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4.svs	24c85c6e57feb6ab4a20bfdda7454b0d	1007291297	released
b6e6bbc9-4e67-490c-af04-bea085a51286	TCGA-KM-A7QJ-01Z-00-DX1.5011C41F-4385-4AB2-8AFE-5409125EDC31.svs	837a49b2b33932c5ba4dd2f6cdd551a1	1206253383	released
daf38bc4-86ee-4d50-8901-1448e5ce9db8	TCGA-KO-8413-01Z-00-DX1.592BC1BB-35B9-4CE1-ACD2-76DD4C4FE7A4.svs	35acb3b4babec19e8963a12596c3b0ff	1167128585	released
16a0b675-b25a-4ba8-98b4-7dc2dc1c9d98	TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F.svs	bb141363691240fbfeab8b001036035d	1790237405	released
e8fb92b1-3aad-4485-896a-cc4005b9a6b9	TCGA-KN-8421-01Z-00-DX1.A90EB3F7-DE68-4078-BB5B-B35561F96071.svs	cd13fb684fffa6ed845dcb620b852ab9	456063677	released
b0a03f8b-0b3f-4ab4-b5b3-ee03d5cd6938	TCGA-KL-8340-01Z-00-DX1.85fe33f4-87d5-4e36-9389-d093cde30f80.svs	2fcfd2483275fd29e73769c32c8d691f	1155978714	released
b7c047f6-2946-4515-9ca9-a0ed7f673a20	TCGA-UW-A72O-01Z-00-DX1.755C4693-A9CE-48E7-A76B-DAECEE850D35.svs	abac3e3dafc74b9e601341fa65ea0bde	1072874874	released
927ddb2a-643c-4bac-a609-46661deb7a7e	TCGA-KN-8429-01Z-00-DX1.473181A7-5F6A-4B68-B6E0-44EF34F67DA0.svs	a14a829f935a8eb929a7b668c5163ffd	2050278313	released
ecfc2514-74c0-4a58-936f-caefe746c1b9	TCGA-KL-8338-01Z-00-DX1.c3febc9e-8adc-49e0-9ce1-9d2dcc79c09c.svs	e78cd4487e8f177579e578116054998e	1356107726	released
398cf4c6-6632-4b1d-8257-edabed7b07b9	TCGA-NP-A5H7-01Z-00-DX1.3AEF89FD-4E13-433C-85D8-C8F9F9EA9EF3.svs	d967db1fec8189a290d3b53496b12ec1	183138192	released
f1322cb6-00bd-412c-9756-141810010b76	TCGA-KL-8332-01Z-00-DX1.3a375f5f-38e4-4022-8b36-5d8547870417.svs	8f08b1ffcfb773a48af4328533703b89	2178187898	released
bd19313b-c879-431a-8435-21a54e50d79d	TCGA-UW-A72H-01Z-00-DX1.25A52BAA-4000-4AC7-9B93-9D9790C8834A.svs	e73914ff2e6156c600815fcf5fa1db2f	1288946082	released
cef4d2cf-e3c7-43cb-bbd6-a67aba1d80ec	TCGA-KM-8442-01Z-00-DX1.46835CE2-819D-4887-9633-422BC9F5E366.svs	5db4cda24877a3ee181250dff408baa3	2247620823	released
25fa1621-cd65-4fa5-9a70-8a93d1b8dde2	TCGA-KL-8328-01Z-00-DX1.497ddcb5-0436-4c76-a633-4744e24e6efe.svs	614a151ff7a18057761adeafb0c1f9ff	1406379264	released
33adb0a7-144a-4771-a684-195d4cc611dc	TCGA-KL-8345-01Z-00-DX1.e6265e77-7c45-4e54-a703-6d2013aba525.svs	2b7251f0a5b3cfe32da502d22c6c4796	1653079376	released
486ce176-dfd3-4c28-91cb-c1c9af5abed2	TCGA-KN-8428-01Z-00-DX1.CA71B178-286E-4EDF-9B37-1D2CEE07F9F4.svs	905297d0b554ee1239972a364a875b73	1864527755	released
92518281-c255-4353-b349-715d9e0a936f	TCGA-KN-8422-01Z-00-DX1.26F9BF86-6D2C-4C99-BFEB-A3708AD48734.svs	254c6e4c6d8dba581f772fcf68854631	2227897183	released
c231e65c-56ce-46c7-8b57-ded968e619c4	TCGA-KM-8476-01Z-00-DX1.BDC7C35E-1B36-4CF6-9CF0-B63C68724EF2.svs	49f9008267d3cdda6fecc2b587e7ca4e	713807597	released
1738be75-ac79-4b7f-846e-9f51cb3e6203	TCGA-UW-A72S-01Z-00-DX1.EA180EA6-ADD1-4ECC-89D8-082B185AC2B4.svs	0475508d236af5aaf9c5237fa8c0529e	2374520108	released
5d781d73-8574-4182-ac85-6790445018ee	TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C.svs	ec61842f74e308f3d0b0ac5aac7de79b	863630794	released
396ce131-0fff-4a74-8a6e-b878f263f772	TCGA-KL-8325-01Z-00-DX1.330bdb6c-86ee-4577-9846-298080b4c2ad.svs	aa8d4c627376b3ee3f8ee5a89626c348	1494850390	released
6acabe8c-e6de-405f-8791-00a1909e392c	TCGA-KO-8403-01Z-00-DX1.47C5A937-3397-4313-BE8B-0C6E4B12C301.svs	b9ab567de2dfc4ffbd3a49299b63ad8f	1297028219	released
34389bdd-bc1e-433c-ab19-826787f5a938	TCGA-KM-8440-01Z-00-DX1.528E053C-E8A4-464F-BE47-412836B1C31B.svs	a5bf47c2f5f1895e9dbe6a8597a41ca7	1889681701	released
9cea4ac7-b52b-4001-bcbc-da9242135e05	TCGA-KM-A7QH-01Z-00-DX1.8CBB8760-A00D-4289-AD09-959FEC2EC03C.svs	b8e0600d77985a1deae1510ad907590b	629158787	released
314ae426-9fef-4a50-aee9-e533f6d1f0f2	TCGA-KM-A7QG-01Z-00-DX1.7275EEF1-1D4E-4471-89C3-5B99EC03515E.svs	2cf83157f16205687f5a215f93569505	1317800365	released
2c34a2b9-4fe0-4af9-a704-41bb7c9955d1	TCGA-KN-8424-01Z-00-DX1.4EC063E2-A058-4610-9B47-FCE2172955B6.svs	2a563d5fa92de9087f697e6c31d15bcf	1950857407	released
da55418c-68a5-4148-b14c-56262b094c6f	TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F.svs	df5ff0abcf621deda4ef04b3f9525662	198959314	released
c93e13a2-2746-47dc-bb1d-c7935365b3bc	TCGA-KM-A7QA-01Z-00-DX1.971BE7D3-6E83-44C9-AFC4-50FE85E9C982.svs	0c7c48aa57a34d5d64eb6cb76b241794	781444727	released
387b0dfc-b966-403c-a49c-177798660ce1	TCGA-KN-8427-01Z-00-DX1.8B2A5B0B-977E-4ED9-A9D2-23FFFBA43B7C.svs	88e3842ff264340e87a1ed177510bf72	1588769539	released
4ea9c2bf-783d-40a3-858e-163cd33f1389	TCGA-UW-A7GN-11Z-00-DX1.ABAA5DC6-D63C-4BBF-AB0C-213B95C79720.svs	1b63e52725d76ab148b1c74cf3eef88d	1009491360	released
bf62297f-b0dc-4e4d-8e7a-968726a29aed	TCGA-UW-A7GN-01Z-00-DX1.0DCDED5B-B0D4-4B0F-81DB-1534E331ED3C.svs	7710ba4c2dbdf472457f9ff9915c8992	1370320186	released
9e6f59ab-86d5-4ed7-95b2-47ca3aa7627c	TCGA-KO-8406-01Z-00-DX1.F9FDAB2C-9EEC-41D0-A29C-530107B96AC2.svs	9ec1951bc6de6b64a3a82d60399e249d	1173741371	released
396a4cfe-2b1c-44fb-a3f4-5d6bc3f9a1b5	TCGA-KL-8334-01Z-00-DX1.bc0857e2-938f-497a-ab63-38bc87e1af30.svs	e2664ed75d9d9eac48dccd5b273c50f1	1373004210	released
a26025f2-49b3-437e-94a0-18b14067932d	TCGA-KN-8430-01Z-00-DX1.8192F868-A504-44E0-929B-7527EB37ECAB.svs	6d0daa20762c30c15dfa8e4f0121ca93	2212101927	released
ba29a885-8e44-426a-a7a7-2d5842b758c5	TCGA-KL-8344-01Z-00-DX1.fdcc3157-799f-42ed-99dc-b13d381d9230.svs	49d9f709de8207540c3be6bd1ea4adf4	1447151882	released
f8f296c9-d46b-43df-8e6a-95d77901f322	TCGA-KN-8426-01Z-00-DX1.FA31AC9B-A378-467E-97CB-7EFA06B804A1.svs	e032e62a8fc48dee7927227babf0acb9	711457525	released
42aa88c6-e89e-4af5-9226-6b8ebc728cb0	TCGA-KL-8343-01Z-00-DX1.e5aeff79-6d98-4c53-923e-a8fe204fbb43.svs	134748eec83ffd34d15d6d04db90d0da	1754386304	released
51575040-7a7b-4947-b3ce-5ed2ef69787d	TCGA-UW-A72K-01Z-00-DX1.F1E38D60-26AA-4D0E-8738-7711611D10D6.svs	4e82b8c9f7fff46a48861a34807eb945	1184832260	released
ef7173fb-ffc9-4fee-a8d2-15175fef2eb0	TCGA-NP-A5H5-01Z-00-DX1.E6434A29-9182-4476-9E89-62B9C8EABC5B.svs	acbb9d4abca017088e9f44eee4352a8c	192790998	released
9ae213d2-e717-470d-93dc-f4e6f46d5425	TCGA-KL-8335-01Z-00-DX1.3F291515-CD98-4D8F-A255-A10A69139242.svs	c58e03df7f939f724d26f21afa383135	590490040	released
caa75571-b867-409a-a155-e59c90e75fc7	TCGA-UW-A7GG-01Z-00-DX1.83625891-206C-4060-924A-166BE9E893A7.svs	ddf89c0d3f1c81e14a1789a8ebb4074f	1639266820	released
dcde4eb2-47da-4f1b-a454-d7102930048a	TCGA-UW-A7GG-11Z-00-DX1.35E063D3-7E85-4BEB-9807-26F96CE31364.svs	96b2957194972debc1ab79ea33995a7b	1164726682	released
a29e2989-b662-4287-96f5-7d76ca3c5b08	TCGA-NP-A5GZ-01Z-00-DX1.07B19B85-A1CE-4AF2-B3E2-C86D11FAC907.svs	da912c50aeac1885479dc6435cad4f65	135265752	released
a98752e8-6877-4cd6-a2db-4b7a4e72d9e4	TCGA-UW-A72L-01Z-00-DX1.0A459BE8-D799-441D-85C0-B02AF6EDC806.svs	f1ae6d5e8e21ed344ab9c99a8f1f6b88	985328290	released
2c83a5b2-c820-4f74-b3d8-ec3919a5f66a	TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E.svs	04a17e6614f08c7fbb1408e2ab836d6c	222112566	released
ca7128f1-9bf4-430c-8f08-fca11ac7a8ad	TCGA-UW-A7GX-01Z-00-DX1.C99CCFC7-C714-4F0D-AC12-D88F6DFAEFB6.svs	98d9d873c36bba6bb2bddeb88f15c8ec	1074179686	released
bb078404-fd12-4f27-9d23-0fc412e76a52	TCGA-UW-A7GX-11Z-00-DX1.57C4FD28-5463-40C5-9E87-484F3326B395.svs	b0a733e005aaecb55f167273f863ea88	1145731400	released
2f480772-e0f6-4036-a410-777c77970b4b	TCGA-KM-A7QI-01Z-00-DX1.D5284A3E-891C-4750-BE93-C09C7F23C95C.svs	a11cfca65b03c2e23f7d897628cae4c7	1042206607	released
cd1a69a2-4571-4015-bd0f-a7c1735ab1fb	TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D.svs	a04361fcb11aab6b83d8e64f7613cb58	1010481802	released
ea6a07d1-55d8-4f80-b390-bbba89c60ea7	TCGA-KO-8405-01Z-00-DX1.DB2F9FFE-B562-4D52-A4DF-E939DE99B5F7.svs	512e72f64296c721c9fda1b738ac5b17	1677920747	released
230b9763-7e4d-4a43-a9de-647471c17be5	TCGA-KL-8329-01Z-00-DX1.6c9000ef-34ff-4e44-84b3-755a868f6a4e.svs	a0fa34613a88323a32d6789f0c66d93f	1319639226	released
ff9d7fd8-bdab-4c4c-912f-9d05314dbe49	TCGA-KN-8419-01Z-00-DX1.15311E57-CCC5-4D15-88DC-0ED9FD2CF2D0.svs	6c222e6db516f89500f949e10b40670d	1982785195	released
d7cc9e34-a659-49ee-a7bf-7f74d56f2f87	TCGA-KO-8408-01Z-00-DX1.4D45F809-E93A-4221-832A-97C3A4B4E30C.svs	9d9ffa0af3be89b53acfffec5dc57d22	1268096819	released
